date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:15:14	69707/69707	---MCZ	200	added ('OK')	application/javascript	etag:%229d4100fe401b1a361c3d4e7b47b12c10-ssl-df%22	https://distributorepoxy.netlify.app/wp-content/themes/somalite/js/bootstrap.js?ver=3.3.7	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-content/themes/somalite/js/bootstrap7433.js	(from https://distributorepoxy.netlify.app/)
14:15:15	8097/8097	---MCZ	200	added ('OK')	application/javascript	etag:%223b93f0a899c14c216e9b235780178582-ssl-df%22	https://distributorepoxy.netlify.app/wp-content/themes/somalite/js/jquery.easing.1.3.js?ver=1.3	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-content/themes/somalite/js/jquery.easing.1.34e44.js	(from https://distributorepoxy.netlify.app/)
14:15:15	29013/29013	---MCZ	200	added ('OK')	application/javascript	etag:%22df81fd753f34f09c0851bff4aeb25271-ssl-df%22	https://distributorepoxy.netlify.app/wp-content/themes/somalite/js/modernizr.js?ver=2.6.2	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-content/themes/somalite/js/modernizr61da.js	(from https://distributorepoxy.netlify.app/)
14:15:16	15553/15553	---MCZ	200	added ('OK')	application/javascript	etag:%22fa737bbc59718c4f900606d03bea5863-ssl-df%22	https://distributorepoxy.netlify.app/wp-content/themes/somalite/js/wow.js?ver=1.1.2	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-content/themes/somalite/js/wowcfa9.js	(from https://distributorepoxy.netlify.app/)
14:15:16	12038/12038	---MCZ	200	added ('OK')	application/javascript	etag:%222728d2960abde250517edb9f8cb69f84-ssl-df%22	https://distributorepoxy.netlify.app/wp-content/themes/somalite/js/parallax.js?ver=1.4.2	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-content/themes/somalite/js/parallax1159.js	(from https://distributorepoxy.netlify.app/)
14:15:17	2520/2520	---MCZ	200	added ('OK')	application/javascript	etag:%227ee67844119cca142624c3239c0b4033-ssl-df%22	https://distributorepoxy.netlify.app/wp-content/themes/somalite/js/jquery.appear.js?ver=1.0	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-content/themes/somalite/js/jquery.appear5152.js	(from https://distributorepoxy.netlify.app/)
14:15:18	3668/3668	---MCZ	200	added ('OK')	application/javascript	etag:%2255cea99e24f069dd71a6a7f9ff0b0409-ssl-df%22	https://distributorepoxy.netlify.app/wp-content/themes/somalite/js/jquery.countTo.js?ver=1.0	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-content/themes/somalite/js/jquery.countTo5152.js	(from https://distributorepoxy.netlify.app/)
14:15:18	41730/41730	---MCZ	200	added ('OK')	application/javascript	etag:%224192d4912250a24b632b153ab162483c-ssl-df%22	https://distributorepoxy.netlify.app/wp-content/themes/somalite/js/jquery.magnific-popup.js?ver=1.1.0	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-content/themes/somalite/js/jquery.magnific-popupf488.js	(from https://distributorepoxy.netlify.app/)
14:15:19	4635/4635	---MCZ	200	added ('OK')	application/javascript	etag:%22b1f6f65d1ccd89c17389ade0727e4fba-ssl-df%22	https://distributorepoxy.netlify.app/wp-content/themes/somalite/js/soma-main.js?ver=1.2.7	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-content/themes/somalite/js/soma-main4281.js	(from https://distributorepoxy.netlify.app/)
14:15:19	1398/1398	---MCZ	200	added ('OK')	application/javascript	etag:%227fab92bc03cb98deb0b6357003daee5f-ssl-df%22	https://distributorepoxy.netlify.app/wp-includes/js/wp-embed.min.js?ver=4.9.5	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-includes/js/wp-embed.min55fe.js	(from https://distributorepoxy.netlify.app/)
14:15:20	847/847	---M--	200	added ('OK')	image/gif	etag:%22e127573813896b7d52e223836cedd500-ssl%22	https://distributorepoxy.netlify.app/wp-content/plugins/contact-form-7/images/ajax-loader.gif	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-content/plugins/contact-form-7/images/ajax-loader.gif	(from https://distributorepoxy.netlify.app/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=5.0.1)
14:15:20	1182/1182	---M--	200	added ('OK')	image/png	etag:%22b46d1fdb760a268a694600944aa92fa0-ssl%22	https://distributorepoxy.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/images/popup_close.png	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/images/popup_close.png	(from https://distributorepoxy.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/css/public.css?ver=4.3.5)
14:15:21	76518/76518	---MCZ	200	added ('OK')	application/octet-stream	etag:%22f98190e18602d82df641543826f44709-ssl-df%22	https://distributorepoxy.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/fonts/fontawesome-webfont.eot?v=4.3.0	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/fonts/fontawesome-webfonte0a5.eot	(from https://distributorepoxy.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/css/font-awesome.css?ver=4.3.5)
14:15:21	76518/76518	---M-Z	200	added ('OK')	application/octet-stream	etag:%22f98190e18602d82df641543826f44709-ssl-df%22	https://distributorepoxy.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/fonts/fontawesome-webfont.eot	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/fonts/fontawesome-webfont.eot	(from https://distributorepoxy.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/css/font-awesome.css?ver=4.3.5)
14:15:22	71896/71896	---M--	200	added ('OK')	font/woff2	etag:%22b98fe7a4578206aefd58af2472b245fe-ssl%22	https://distributorepoxy.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/fonts/fontawesome-webfont.woff2?v=4.3.0	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/fonts/fontawesome-webfonte0a5.woff2	(from https://distributorepoxy.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/css/font-awesome.css?ver=4.3.5)
14:15:22	90412/90412	---MCZ	200	added ('OK')	application/font-woff	etag:%22a0aacd9477efb88313baafb3a063e500-ssl-df%22	https://distributorepoxy.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/fonts/fontawesome-webfont.woff?v=4.3.0	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/fonts/fontawesome-webfonte0a5.woff	(from https://distributorepoxy.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/css/font-awesome.css?ver=4.3.5)
14:15:23	152796/152796	---M--	200	added ('OK')	font/ttf	etag:%22197bb05bf9ad23f0974dd68e0c270eac-ssl%22	https://distributorepoxy.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/fonts/fontawesome-webfont.ttf?v=4.3.0	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/fonts/fontawesome-webfonte0a5.ttf	(from https://distributorepoxy.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/css/font-awesome.css?ver=4.3.5)
14:15:23	391622/391622	---MCZ	200	added ('OK')	image/svg+xml	etag:%225e7a3fe72c5c721269b5bc025f436b04-ssl-df%22	https://distributorepoxy.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/fonts/fontawesome-webfont.svg?v=4.3.0	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/fonts/fontawesome-webfonte0a5.svg	(from https://distributorepoxy.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/css/font-awesome.css?ver=4.3.5)
14:15:24	2160/2160	---M-Z	200	added ('OK')	application/octet-stream	etag:%22948bd8c8aff308aed6266499da68d573-ssl-df%22	https://distributorepoxy.netlify.app/wp-content/plugins/so-widgets-bundle/widgets/features/css/fonts/feature-background.eot	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-content/plugins/so-widgets-bundle/widgets/features/css/fonts/feature-background.eot	(from https://distributorepoxy.netlify.app/wp-content/plugins/so-widgets-bundle/widgets/features/css/style.css?ver=1.11.7)
14:15:25	1808/1808	---M-Z	200	added ('OK')	application/font-woff	etag:%22f689ba722c9185b50de94b9e65ac7f9a-ssl-df%22	https://distributorepoxy.netlify.app/wp-content/plugins/so-widgets-bundle/widgets/features/css/fonts/feature-background.woff	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-content/plugins/so-widgets-bundle/widgets/features/css/fonts/feature-background.woff	(from https://distributorepoxy.netlify.app/wp-content/plugins/so-widgets-bundle/widgets/features/css/style.css?ver=1.11.7)
14:15:25	1996/1996	---M--	200	added ('OK')	font/ttf	etag:%226983852b7d5ebcb97666d65f028da7a5-ssl%22	https://distributorepoxy.netlify.app/wp-content/plugins/so-widgets-bundle/widgets/features/css/fonts/feature-background.ttf	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-content/plugins/so-widgets-bundle/widgets/features/css/fonts/feature-background.ttf	(from https://distributorepoxy.netlify.app/wp-content/plugins/so-widgets-bundle/widgets/features/css/style.css?ver=1.11.7)
14:15:26	3303/3303	---MCZ	200	added ('OK')	image/svg+xml	etag:%220634840178b29c9262bdd29781e18bc5-ssl-df%22	https://distributorepoxy.netlify.app/wp-content/plugins/so-widgets-bundle/widgets/features/css/fonts/feature-background.svg	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-content/plugins/so-widgets-bundle/widgets/features/css/fonts/feature-background.svg	(from https://distributorepoxy.netlify.app/wp-content/plugins/so-widgets-bundle/widgets/features/css/style.css?ver=1.11.7)
14:15:26	20127/20127	---MCZ	200	added ('OK')	application/octet-stream	etag:%22f043aaf55ac18d395cc4f393bb0e6651-ssl-df%22	https://distributorepoxy.netlify.app/wp-content/themes/somalite/fonts/glyphicons-halflings-regular.eot	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-content/themes/somalite/fonts/glyphicons-halflings-regular.eot	(from https://distributorepoxy.netlify.app/wp-content/themes/somalite/css/bootstrap.css?ver=3.3.7)
14:15:27	18028/18028	---M--	200	added ('OK')	font/woff2	etag:%22912c5605ebbe3a696ac4d66d35ace34d-ssl%22	https://distributorepoxy.netlify.app/wp-content/themes/somalite/fonts/glyphicons-halflings-regular.woff2	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-content/themes/somalite/fonts/glyphicons-halflings-regular.woff2	(from https://distributorepoxy.netlify.app/wp-content/themes/somalite/css/bootstrap.css?ver=3.3.7)
14:15:27	23424/23424	---MCZ	200	added ('OK')	application/font-woff	etag:%2299e373a94b288751f762666efbc596e7-ssl-df%22	https://distributorepoxy.netlify.app/wp-content/themes/somalite/fonts/glyphicons-halflings-regular.woff	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-content/themes/somalite/fonts/glyphicons-halflings-regular.woff	(from https://distributorepoxy.netlify.app/wp-content/themes/somalite/css/bootstrap.css?ver=3.3.7)
14:15:28	45404/45404	---M--	200	added ('OK')	font/ttf	etag:%229375610d0cf6dde022ec4a9ccf04300b-ssl%22	https://distributorepoxy.netlify.app/wp-content/themes/somalite/fonts/glyphicons-halflings-regular.ttf	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-content/themes/somalite/fonts/glyphicons-halflings-regular.ttf	(from https://distributorepoxy.netlify.app/wp-content/themes/somalite/css/bootstrap.css?ver=3.3.7)
14:15:28	108738/108738	---MCZ	200	added ('OK')	image/svg+xml	etag:%2256e22951769113c4b02b594895aff755-ssl-df%22	https://distributorepoxy.netlify.app/wp-content/themes/somalite/fonts/glyphicons-halflings-regular.svg	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-content/themes/somalite/fonts/glyphicons-halflings-regular.svg	(from https://distributorepoxy.netlify.app/wp-content/themes/somalite/css/bootstrap.css?ver=3.3.7)
14:15:29	76518/76518	---MCZ	200	added ('OK')	application/octet-stream	etag:%22f98190e18602d82df641543826f44709-ssl-df%22	https://distributorepoxy.netlify.app/wp-content/themes/somalite/fonts/fontawesome-webfont.eot?v=4.6.3	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-content/themes/somalite/fonts/fontawesome-webfont5b62.eot	(from https://distributorepoxy.netlify.app/wp-content/themes/somalite/css/font-awesome.css?ver=4.6.3)
14:15:29	76518/76518	---M-Z	200	added ('OK')	application/octet-stream	etag:%22f98190e18602d82df641543826f44709-ssl-df%22	https://distributorepoxy.netlify.app/wp-content/themes/somalite/fonts/fontawesome-webfont.eot	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-content/themes/somalite/fonts/fontawesome-webfont.eot	(from https://distributorepoxy.netlify.app/wp-content/themes/somalite/css/font-awesome.css?ver=4.6.3)
14:15:29	71896/71896	---M--	200	added ('OK')	font/woff2	etag:%22b98fe7a4578206aefd58af2472b245fe-ssl%22	https://distributorepoxy.netlify.app/wp-content/themes/somalite/fonts/fontawesome-webfont.woff2?v=4.6.3	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-content/themes/somalite/fonts/fontawesome-webfont5b62.woff2	(from https://distributorepoxy.netlify.app/wp-content/themes/somalite/css/font-awesome.css?ver=4.6.3)
14:15:30	90412/90412	---MCZ	200	added ('OK')	application/font-woff	etag:%22a0aacd9477efb88313baafb3a063e500-ssl-df%22	https://distributorepoxy.netlify.app/wp-content/themes/somalite/fonts/fontawesome-webfont.woff?v=4.6.3	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-content/themes/somalite/fonts/fontawesome-webfont5b62.woff	(from https://distributorepoxy.netlify.app/wp-content/themes/somalite/css/font-awesome.css?ver=4.6.3)
14:15:31	152796/152796	---M--	200	added ('OK')	font/ttf	etag:%22197bb05bf9ad23f0974dd68e0c270eac-ssl%22	https://distributorepoxy.netlify.app/wp-content/themes/somalite/fonts/fontawesome-webfont.ttf?v=4.6.3	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-content/themes/somalite/fonts/fontawesome-webfont5b62.ttf	(from https://distributorepoxy.netlify.app/wp-content/themes/somalite/css/font-awesome.css?ver=4.6.3)
14:15:31	391622/391622	---MCZ	200	added ('OK')	image/svg+xml	etag:%225e7a3fe72c5c721269b5bc025f436b04-ssl-df%22	https://distributorepoxy.netlify.app/wp-content/themes/somalite/fonts/fontawesome-webfont.svg?v=4.6.3	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-content/themes/somalite/fonts/fontawesome-webfont5b62.svg	(from https://distributorepoxy.netlify.app/wp-content/themes/somalite/css/font-awesome.css?ver=4.6.3)
14:15:31	1431/1431	---M--	200	added ('OK')	image/png	etag:%22af76b6aa61a6249650c38778d9c25054-ssl%22	https://distributorepoxy.netlify.app/wp-content/themes/somalite/img/bquote.png	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-content/themes/somalite/img/bquote.png	(from https://distributorepoxy.netlify.app/wp-content/themes/somalite/css/soma-style.css?ver=1.2.7)
14:15:32	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/cat-epoxy	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/cat-epoxy.61.delayed	(from https://distributorepoxy.netlify.app/jasa/cat-epoxy/)
14:15:32	10456/10456	---M--	200	added ('OK')	image/gif	etag:%22a1e15188a2cf703d1a2d3d3697f14401-ssl%22	https://distributorepoxy.netlify.app/wp-content/themes/somalite/img/loader.gif	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-content/themes/somalite/img/loader.gif	(from https://distributorepoxy.netlify.app/wp-content/themes/somalite/css/soma-style.css?ver=1.2.7)
14:15:32	3154/3154	---MCZ	404	error ('Not%20Found')	text/html	etag:1525329028-ssl-df	https://distributorepoxy.netlify.app/jasa/cat-epoxy/feed	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/cat-epoxy/feed.62.delayed	(from https://distributorepoxy.netlify.app/jasa/cat-epoxy/)
14:15:33	3154/3154	---MCZ	404	error ('Not%20Found')	text/html	etag:1525329028-ssl-df	https://distributorepoxy.netlify.app/author/syamsul%20alam	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/author/syamsul%20alam.63.delayed	(from https://distributorepoxy.netlify.app/jasa/cat-epoxy/)
14:15:34	41913/41913	---MCZ	200	added ('OK')	text/html	etag:%2275d4f44b8f1d9c2879b51834f40f02eb-ssl-df%22	https://distributorepoxy.netlify.app/jual-cat-epoxy-bontang.html	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jual-cat-epoxy-bontang.html	(from https://distributorepoxy.netlify.app/jasa/cat-epoxy/)
14:15:34	39423/39423	---MCZ	200	added ('OK')	text/html	etag:%226fa61e9c6848a6bbf1050015a2293516-ssl-df%22	https://distributorepoxy.netlify.app/jual-cat-epoxy-langsa.html	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jual-cat-epoxy-langsa.html	(from https://distributorepoxy.netlify.app/jasa/cat-epoxy/)
14:15:35	42322/42322	---MCZ	200	added ('OK')	text/html	etag:%22402781e3f98d829650991eb7da0d31d2-ssl-df%22	https://distributorepoxy.netlify.app/jual-cat-epoxy-jakarta-pusat.html	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jual-cat-epoxy-jakarta-pusat.html	(from https://distributorepoxy.netlify.app/jasa/cat-epoxy/)
14:15:35	39393/39393	---MCZ	200	added ('OK')	text/html	etag:%221a3979ec0e4af835b211217579963f5a-ssl-df%22	https://distributorepoxy.netlify.app/jual-cat-epoxy-nganjuk.html	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jual-cat-epoxy-nganjuk.html	(from https://distributorepoxy.netlify.app/jasa/cat-epoxy/)
14:15:36	39553/39553	---MCZ	200	added ('OK')	text/html	etag:%227e91ef71013e04ddef7c290c94483f97-ssl-df%22	https://distributorepoxy.netlify.app/jual-cat-epoxy-padang-sidempuan.html	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jual-cat-epoxy-padang-sidempuan.html	(from https://distributorepoxy.netlify.app/jasa/cat-epoxy/)
14:15:37	39520/39520	---MCZ	200	added ('OK')	text/html	etag:%22ddd5ac96a13d918ed839294355925448-ssl-df%22	https://distributorepoxy.netlify.app/jual-cat-epoxy-padang.html	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jual-cat-epoxy-padang.html	(from https://distributorepoxy.netlify.app/jasa/cat-epoxy/)
14:15:37	39015/39015	---MCZ	200	added ('OK')	text/html	etag:%2254107fc25c6738c2118a095991cb4e5c-ssl-df%22	https://distributorepoxy.netlify.app/jual-cat-epoxy-magetan.html	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jual-cat-epoxy-magetan.html	(from https://distributorepoxy.netlify.app/jasa/cat-epoxy/)
14:15:38	39570/39570	---MCZ	200	added ('OK')	text/html	etag:%22c48fa57ed97d56511bd825d14c8e726d-ssl-df%22	https://distributorepoxy.netlify.app/jual-cat-epoxy-lhokseumawe.html	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jual-cat-epoxy-lhokseumawe.html	(from https://distributorepoxy.netlify.app/jasa/cat-epoxy/)
14:15:38	42246/42246	---MCZ	200	added ('OK')	text/html	etag:%22171dfe4a2ee6d1dc8388f4abcfe3a097-ssl-df%22	https://distributorepoxy.netlify.app/jual-cat-epoxy-bitung.html	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jual-cat-epoxy-bitung.html	(from https://distributorepoxy.netlify.app/jasa/cat-epoxy/)
